A,B,C,D,E,Target
-2.873844686580806,3.2738507530710366,2.038014162169353,1.8316297780359343,2.7989977937741175,0
-0.17245148817772316,1.143171229094587,-2.106186701670926,0.6415420889616474,-2.936151714565919,3
-1.3192901569751965,-0.5000344863790296,-2.304196637358441,-1.5024043729527965,-0.9148022901590294,4
0.64793288908721,0.7451701396683093,0.5702494668378261,0.41128550727700064,-0.7600610165405659,1
-2.2821944386581086,1.007000046305309,-0.958277832429681,-3.3202114542424552,2.074484941542983,2
-1.0196361934896534,0.30512660021672466,-0.8940105846738602,-0.4344590272535547,-1.4680036838045911,2
-2.3976499920275565,-0.5853268025414842,-0.35317458512286226,-0.4258327904892171,-0.9110017639857507,4
0.529291868027433,-0.782866487149293,-0.9207753764402621,-1.4297800059780155,-2.254166828228854,4
0.05385950363829606,-0.5602701957436169,-1.14318505866681,0.43610042522231307,0.2678517744694049,3
-0.4976896814698949,1.3498126161604154,-1.2462799913085207,-1.3360765580153497,1.1061251552130493,0
0.9470201826084106,0.5907444839009842,0.03717598506125763,-0.8606897663791626,0.29913528167143677,3
-1.2619055813976878,1.8268844069092605,-0.12298372072693387,-2.3455122532555013,-1.1336746325341591,4
-2.4703871176381056,1.6629821481851814,2.241147706960964,0.7168413789329764,-3.645179740190512,2
-3.618463186818829,0.8362687050737897,-0.352440934414481,-2.2758894150861178,-1.4895725761375191,4
-2.115785232679026,0.4551485504942243,-3.2118902504446236,-0.8472742828539244,-0.018370811762060235,0
-0.07121265495834361,0.7998495178921288,2.9279995758931254,0.8562677988624803,1.2399790845720473,3
3.159701011109692,2.743047532656622,3.599742741243256,3.1863610042338326,-0.2971154461496146,1
1.4056847155899996,1.0899346074189558,1.439072053051885,-1.2663829116283516,0.04967834118341785,1
-0.9699398382386341,1.2533978967677677,0.13283774456534858,-3.0748595124113325,0.3854630199893062,2
-3.152032458448143,2.790860256466657,0.46475009382726273,1.310374634255297,2.6407499098990908,0
-2.4784616582145214,-0.1952466346259063,-0.5824265253121212,-0.6065779695451566,0.9354177663036157,2
-1.5665753411032624,-1.6588276881028818,1.4561943783148579,-2.130492662678668,-0.9043796194008433,3
0.04452970838469339,3.517820812908621,-1.767949096050385,-0.8792856810273855,-1.1034408351410554,0
0.46409880564845096,0.9151746911363504,2.497720525027434,-1.0009498245476598,-1.937929707270433,2
0.6796441378533606,-0.5445098462928746,1.3342223991203148,0.17838803130151126,0.36329596290362964,1
0.4744049409792692,0.33545152832370795,2.4808385887076696,0.7159565204642893,-0.1844101503187502,1
-1.5121677585719429,2.215626123604979,1.1300106057694959,0.7849990600463003,0.6187308919038255,3
0.6006040361596368,0.18628380104254538,2.2720375121868974,1.474004076194717,-1.8479192584158275,1
-1.1377511839700394,1.886564569783776,0.23931337051180623,0.6916278290545725,0.827798458397966,0
0.6797223254803246,-0.37233057910492207,3.8332712457875067,0.9507838389783196,-0.2904277547472227,0
-1.3196187708421412,-0.5437093158862856,0.4875400367699708,0.12251113333638153,-0.9813099226402292,2
0.38390466794888023,0.5437642360248784,-0.2285996942280628,-0.26126663454438404,0.6557633034423442,3
-0.807761647662046,-1.0974786852245804,2.9760488663684903,0.002231053240959291,3.0692790975547997,3
0.20455969627486725,1.8463376828860698,-2.747836997966864,-1.5274620775453505,-0.8670581155764573,4
-1.1432978093676147,1.1278016982129413,-3.0094788913488273,-0.9049935040310823,0.4627511401250062,4
-1.1176330402266643,4.129280166876246,4.400350578426581,-4.3711427479974345,-0.9887764426568735,2
-1.0960262276818833,1.6380136361294388,-3.6006985368100364,2.1210236111544845,2.4074517348375455,1
2.1352351715491977,1.7065326732435424,1.4584390526218438,2.5230469567126397,-2.1511668340419754,1
-2.625158024742188,-2.414103834070162,-4.617390084383636,-1.7357593326299576,-2.8611468652684713,4
-1.8188993768871053,0.8831014610380853,0.897923958385604,0.7693000166135442,-2.1295012769371695,2
1.02097218873039,0.49456341565166895,-0.7311595295404187,2.118893434508885,2.3012709281900126,3
-0.2998643489107251,-0.7216309466878806,1.1439258944848647,0.5495379487317278,2.4376814452859996,3
-1.8769544735247654,-1.3522093347066368,-0.3881569657452436,-1.720777266650043,-0.9455662210843834,4
-1.5881706700529579,-1.2504048945411204,1.4205279842954066,-2.1559517215686013,-0.13158875807794757,3
1.2507663020706605,1.0918957314517337,-0.8852947238119006,0.6889029651229766,1.2649874324187427,1
-0.5613032100544735,0.022695726622525836,1.2996198516392952,-0.312907222469496,0.8408421113957393,3
-0.0025886882540431255,0.6738566824853027,-1.1465927833980043,0.9787260844232026,0.37974271858983843,0
-0.8671522206991777,1.4894457423999743,-0.28554003768601466,0.2739862729506808,-2.837270299954155,2
-1.5580083600370698,2.0018800915117563,0.9233130884160741,0.8198965882018441,-3.400855466630606,2
1.7433166248723873,1.8195384146599918,-0.4117141929541135,1.2164022437476412,0.1977235105778269,1
-1.0851983999217796,2.2756066979199963,1.5985607738516387,-1.1901451260349818,1.4049640600283078,3
-0.3391397377511187,-0.4711285158687071,1.5235151623357404,-0.4387946832148004,-0.10561580749607924,1
-0.4423176206599799,-0.35589974054423545,1.3675265213070227,-1.467725978235704,1.1995759928495238,3
-2.5321681510841065,-0.21401144810183492,-0.03345742415800124,-2.057654526126978,0.118129468766621,4
0.9780191230339663,2.0427120143061694,0.5101836370735822,-0.7792108998221334,0.2824892328330809,1
-1.977865326150288,-1.314225066764175,-1.446689483895946,-1.3269235075800605,-1.0986799566610201,4
-0.6367992076165163,-0.752477869796603,-0.7097008072375094,-1.409817182983368,-1.858566212736866,4
0.2797049416959436,-0.019738482774515953,-0.8499843931298869,0.5211610518198562,1.1543266672800925,0
-4.3046363879605565,-0.8026999432827091,-2.5044807696451454,-0.9247679028515706,3.5384775688959924,2
-1.7566608842874283,1.362272679178722,-1.3128228441513072,-2.0434297475222207,1.872544127278369,0
-0.08987742638009133,2.384733177776166,1.5170178061348465,-0.38672164986771573,0.4815871384019632,3
1.6865828692577347,1.8528528168258886,-0.3668225533287396,-1.9121083264973868,1.8642243629928732,0
1.2353750861406751,0.3393002131453057,-0.39897670421432385,-0.26217295040665944,0.644402700376421,1
-2.2961092667833793,0.4710739866613328,-3.337683221475091,-0.11373860349847753,-2.3819656432898664,3
-0.11876565472152556,0.2064428067205928,2.2391550043800676,0.6970184084684663,-0.5180688616523506,2
-2.6809195357359608,2.5849141399307314,1.7469552531301429,1.3824507362480678,3.2165844001017887,0
-1.7369506903476908,0.21406835905252708,-0.878562852349398,0.7625706037256437,1.20978234750575,0
-0.291198732624007,-0.4580948824321507,-0.4400023959583116,-2.1740676075064274,-2.405577551912758,4
-2.153461412733226,2.0928394185269052,3.4994749405766075,-1.9555010606557035,-0.7402998147445945,2
-0.5000251373750049,0.9282077216244126,0.4833306480134707,-1.178835198127127,-2.373680156156194,4
0.4349161699691233,0.6937977740766437,-0.22806357717512915,-1.8528015549136705,0.29698805489772684,2
0.6647700702378352,1.1354024477695757,0.4211696908395173,0.5919508688393356,1.6700048203901376,1
-0.9865654114531093,-1.028181970914198,2.5098463634973047,0.3487643067407127,1.2129525917240136,2
-0.5934358726415069,-1.1471178590706848,-0.20634371730414114,0.7099420120439226,2.1407233404814057,3
-1.213928328401177,-0.9658456715195224,-1.1704696595762463,-0.45916048421344624,-0.06373876209068208,4
2.087551523429285,1.7261336871910702,1.3256647177785859,1.6412667510697267,-0.47718144031690757,1
-1.1059435312783361,0.9867465433520382,-1.3850030207688582,0.07542999839956699,-1.8813540092343728,4
2.3416396247811697,1.934664588011848,1.0479404126485312,2.553091405701312,-2.062076523590987,1
-1.45163986179656,0.3503460731202811,-3.4404732324712963,1.1797495432331715,1.7303042401184276,1
-1.743888526424894,2.2320800219729686,-0.3379609888230153,2.1377834965999316,0.7791163681594829,0
-0.39904611961050207,1.2887088801529063,0.39623221014485743,1.962634391335492,-0.17259152375120923,3
-2.563166091923262,0.3911748850115405,0.7252566998248511,1.2671280453521638,-1.4167762273238713,4
2.3824017314463886,1.833372574500875,0.6663682862386713,0.16851754879545278,-1.8458236087408828,1
-0.18870830377327752,-0.31191438394137827,-0.27657222141901894,-0.10682514124961529,0.13634884743408282,2
-1.8029083724416257,-0.5601572137952124,-2.6336197971002253,1.2945752140917097,-0.8955177895406403,3
-2.8892269319008452,-0.4143165487843413,-0.2485160827848113,-0.26474573160993087,-0.106505627985642,4
-1.1820044889198211,0.32542663017090245,-2.9143774175238755,-0.310326232783386,2.0309464559935266,1
-1.0633714381862847,-0.21471331555016748,0.7440248794534998,-1.5872744595539232,-0.2977059785276934,2
-2.471595456728746,2.1935059767628258,-2.659853620295379,-1.8342001610022298,-0.564425514373113,0
-2.238022122092077,-0.9387656402122334,2.386633218152965,-0.3756177300693506,2.347359281474798,3
-1.2522751958110376,0.7012196450876806,-1.6396643125694657,1.8624347963811307,-1.5311177512545382,3
-1.1848178494044492,4.227957277354042,2.298828269300941,1.1294152580600625,-0.7725632990085056,3
0.428454758904091,1.55220616713697,4.49365818495664,-1.5950498966336737,2.3010410527187544,3
0.6243856759660547,2.6552063513169477,-0.4268930223116518,0.27579097673697794,-0.051088178843921916,1
-2.743609805256181,1.2034163865924463,-0.06361316847394138,-0.9046510075013765,-0.24981136766335088,4
0.2762795637122841,-2.166978861421309,1.1081231727861156,-2.7268380599158837,1.3922575662982388,4
-0.13146139295402648,-0.49951811508067445,1.9382860793202983,-0.6832004576795685,-0.9579841392932609,0
0.329179726044184,0.4673139394763587,3.8478151123940667,2.584978394611255,-0.09973541043584766,2
0.00024260697530076314,1.3326544219155152,2.414086033989138,0.4549720778766504,-0.45242032088235296,2
-0.6152875945237248,-0.45299114658263573,-2.2048223182109004,2.033427802321854,-1.1282667763327665,3
-0.7223753236492313,0.3159852784590469,-1.816633399119978,0.5106600525182287,-1.2875622102445288,3
2.3213249019534627,0.316557984275495,-0.9635642499140535,0.6547565263575927,-0.21597845490298062,1
-0.49752879609538714,-0.44201349275520707,-2.545771660764323,0.07648705773264408,-1.1464034636863836,3
-1.0950157785413037,-1.0372384894715723,-0.8826735799828145,-0.9592815598541081,-1.1655305577616393,4
-0.5918936140723818,-1.3800124122499304,-4.415309501402027,1.9889323691596998,-3.0174353370110714,3
0.27061457464585936,0.7487370009568561,-1.7926885507201655,-0.044669119815835545,0.19926982088567846,1
-0.9332034369079183,-0.2871625838860108,1.0756635112275028,-1.1949985198120485,-0.002646614411898618,0
0.0370446107879181,-1.452372776894007,0.253169850847748,0.6613408438859893,2.5825361880159203,3
-0.8493358768973306,-0.2114427293611355,-1.4439265529014955,-0.05892784412344554,-2.2579242571406017,4
-1.095201243332245,2.2986546896021904,0.6216884531245712,1.4452840874433497,1.2582374320844787,0
-1.358054620303677,1.1959849846864377,-0.2121508123334256,2.3885519363799284,-1.4343743044985455,4
0.2646955141713727,-0.6266345394079407,-2.2210305221974185,2.766297649505404,-1.7116688671180174,3
-0.7404883898504055,1.4420655271104141,-1.1817515155744693,-0.8427129799690699,0.4669655827182797,4
0.5016877293077202,1.2970816875437077,-1.141938162291713,-2.3058772679850357,0.025483057223820937,0
1.9664309503549267,1.7183867333506484,1.1224322848636796,-0.20296264951863208,2.59272303770528,0
-0.041064076723548615,1.1523538972488514,3.104640496942413,-3.8230775577933187,0.344698605151583,2
-1.0193341657527593,0.9771566844395111,-0.1526986454502125,1.4119287009380266,0.004296360690876799,3
4.45653136886573,-1.5658069746471854,1.2069214639403727,2.7915057353159267,0.15332388201334557,1
-1.2130737550355726,0.3529015133137162,0.6044064766693021,0.30717187142310687,1.1590215746492274,0
2.2538313445131806,0.6658287655867658,1.1795104594810444,0.6616371870091838,0.8832280227570521,1
-1.789442234037198,1.4775524657098686,1.672055617792208,0.8194703671155898,0.5082391003039346,0
-1.3550748637212737,-0.5330532574442792,1.2918586172503674,-1.1619485948710326,0.5348231240902316,2
0.867377695813498,-1.0550278418979229,-2.7120580274988804,1.7054465233104836,2.326647833629143,1
0.5121337714710024,0.7153064617763848,2.9357778547273687,-1.5504665216175155,-0.6672318695498214,2
-0.804388460045282,2.855214076892884,-0.698493604708922,3.019736489512446,-3.502065552888735,3
-0.9966444647025844,-0.8902772581046696,0.9743940754319089,-1.230448508778945,1.6176449318043273,3
3.2096210124664655,3.6996194519610253,-0.4823442531672164,3.0594747410311625,-2.6357747516715317,1
-1.5792771535034504,0.6877604669456228,2.40506154203442,0.8241190867829654,0.9511954519025536,0
0.670371299265751,0.2973636550540384,0.5217633188814819,-0.17661633322107795,0.6520582346635209,1
0.14248496146618295,0.8785619475203887,-1.0549318970973214,-1.5851158081113224,1.4437286517526071,0
0.20813442608503085,-0.5603274087464019,2.942967324430141,0.9581604400890021,-0.6198849514271769,1
0.08468782030446209,2.2231077506969896,-1.8779128889500796,-2.301326970423596,1.2141837674762854,0
-1.0941138161318302,0.977665932105155,1.8044225172187136,-1.2017767327128184,-0.85934115644258,2
-2.0157294432375563,-1.493610981315209,-1.454107488795588,-1.0643635666704097,-0.6086611959593986,4
-1.2608544685966536,1.3895351796203692,-0.32920782270301274,2.4651445450580907,-0.9067145430365798,3
-0.6296164761224498,1.6689142560173464,-1.12050140978593,3.1286324363130804,-2.223048986787486,4
-1.1381332665609198,-1.521743079824323,-2.0062745520869374,-0.5740906513527799,2.677004935272209,1
0.7097815587403447,0.044486743209405266,4.240714767183654,3.0802793354460984,0.5565099019964765,2
-0.7706777732067356,0.1704426095684325,0.39331630380959803,-0.9030926265700714,0.36948123319904513,2
-1.667318568100098,0.7325575151978263,-2.132646413402758,-0.7649861249901991,-0.5661472959931733,0
-0.5711990432180897,0.6873833423116449,-0.47810992827101273,0.6951956828499158,-0.09195259950608647,3
-1.1457774233275824,-0.41610007091598433,2.2153206803498007,-0.39747653880660283,2.3397090374235336,2
1.0796034672176402,2.311984424367389,-2.854552140622491,3.0246807681764207,1.1669667933635786,1
-2.0176194337709097,2.3441078209890436,0.8827117750199206,-0.37742432035088114,-3.62365109839827,2
1.1403412388807188,2.7005203209294697,-0.6717511851661135,0.31023832068332025,0.6512969640335199,1
-1.1573298846937137,1.7816063106580116,0.9053594120215923,-1.258759438487135,2.5252002588588507,2
0.9908214331655989,-0.2834700632747238,0.2442991136983047,1.6743245460601581,0.18795057446250307,0
-2.6484665363743183,2.714343967511824,1.9121132783188675,2.6205959736864384,3.0246276554966887,0
-0.5822035672054673,-2.0266707369818144,-0.4802097284254815,-1.8092958728372202,0.34845560285006205,4
-0.05411757763250857,0.6836402732187572,0.8445982623840917,1.2561608393807033,-1.0298321790560725,0
-0.4303314383893716,-0.6834065422023154,-2.281427087718351,0.31821811603738304,-0.6948801027518996,3
-0.8192211944716391,0.02626206034226608,-1.6210898368111968,0.43289848174736134,0.7273395857668379,0
-1.0006162132538514,-1.975531130812029,-0.2009584796913073,-2.5730952289977456,-0.20153125476393952,4
0.36567519336964716,0.8457008897341658,-0.573347744425557,-1.4102607381470627,1.1648648370334167,1
-1.967719515045221,0.13253203299220284,-0.5191067843596804,-1.7484264266371872,-2.5679906756968727,4
-2.574786427624379,-0.21874370220204953,-1.5301920381489833,-1.8081712819708216,-0.20578196137925786,4
-2.1080780975425766,0.5592565541122859,-1.1144470304973475,1.2154739555057241,-2.3634262364882335,2
-1.2470874261412666,-0.47090521509539784,-1.6291063003037372,-0.8710242651602531,1.0179555916748417,0
1.5355914390473782,0.893415592499935,0.08329189955706706,-0.09093027869493975,-0.906280240300956,1
-0.3139513776749179,2.919043780726044,-2.6997146141147788,1.8030664795829343,2.8721511642209845,1
-2.125432874644268,1.6535606540501075,-1.624797940668084,2.8093477782349003,-5.4654286452160195,2
0.1344083602463404,1.79371471937037,2.6012220993337873,1.4548603159084261,0.6808517614571234,2
0.7667353652848733,0.5634253295573841,2.1011944543763232,0.8827226755140661,-0.15477707817373654,1
-1.3647455034917642,0.3082133453213942,-1.510673791750409,-2.72402366542641,-0.9680825373867973,4
-1.1037240387758993,1.0685702165416153,-1.5040862968561148,-0.659038799223086,1.1460194415915244,0
-1.3426399472185484,2.2298258009719216,-0.6367576863402848,-3.4788590284689755,0.643820599955665,2
-0.605432239982338,0.4617613800421829,-0.6436746212746027,1.2161133830212312,-0.27694593844945337,3
